Price,Close,High,Low,Open,Volume
Ticker,GBTC,GBTC,GBTC,GBTC,GBTC
Date,,,,,
13/10/22,11.25,11.449999809265137,10.680000305175781,10.765000343322754,4464500
14/10/22,11.15999984741211,11.489999771118164,11.100000381469727,11.43999958,2592200
17/10/22,11.460000038146973,11.579999923706055,11.34000015258789,11.420000076293945,2120600
18/10/22,11.31000042,11.579999923706055,11.180000305175781,11.53499984741211,2767600
19/10/22,11.25,11.350000381469727,11.149999618530273,11.274999618530273,1372000
20/10/22,11.270000457763672,11.430000305175781,11.199999809265137,11.229999542236328,2323900
21/10/22,11.420000076293945,11.484999656677246,11.140000343322754,11.180000305175781,3351400
24/10/22,11.550000190734863,11.640000343322754,11.380000114440918,11.444999694824219,2289300
25/10/22,12.220000267028809,12.380000114440918,11.56000042,11.579999923706055,4324700
26/10/22,12.520000457763672,12.949999809265137,12.260000228881836,12.345000267028809,6953800
27/10/22,12.149999618530273,12.600000381469727,12.119999885559082,12.545000076293945,2644900
28/10/22,12.06000042,12.149999618530273,11.829999923706055,12.074999809265137,4216100
31/10/22,12,12.130000114440918,11.789999961853027,12.005000114440918,3079600
1/11/22,12.029999732971191,12.210000038146973,12.010000228881836,12.074999809265137,2458500
2/11/22,11.789999961853027,12.329999923706055,11.739999771118164,12.114999771118164,2872000
3/11/22,11.819999694824219,11.979999542236328,11.699999809265137,11.71500015258789,3015600
4/11/22,12.253999710083008,12.68999958,12.069999694824219,12.274999618530273,4967000
7/11/22,12.06000042,12.199999809265137,12.010000228881836,12.145000457763672,3329700
8/11/22,10.564000129699707,12.130000114440918,10,11.430000305175781,13081400
9/11/22,8.765000343322754,10.270000457763672,8.670000076293945,10.114999771118164,17370700
10/11/22,9.649999618530273,9.739999771118164,8.899999618530273,9.505000114440918,10673700
11/11/22,8.869999885559082,9.130000114440918,8.430000305175781,8.93999958,14607900
14/11/22,8.954999923706055,9.029999732971191,8.579999923706055,8.715000153,9897700
15/11/22,9.680000305175781,9.729999542236328,9.279999732971191,9.420000076293945,6307400
16/11/22,9.199999809265137,9.385000228881836,8.659999847,9.220000267028809,11664700
17/11/22,8.75,9.090000153,8.670000076293945,9.005000114440918,6988400
18/11/22,8.350000381469727,8.819999694824219,8.010000228881836,8.805000305175781,12766500
21/11/22,8.279999732971191,8.430000305175781,7.460000038146973,7.945000171661377,16232500
22/11/22,8.444000244140625,9.180000305175781,8.31000042,8.31499958,13114100
23/11/22,9.229999542236328,9.25,8.75,8.75,5144500
25/11/22,9.029999732971191,9.340000153,8.899999618530273,9.234999656677246,1934700
28/11/22,8.840000153,9,8.510000228881836,8.755000114440918,4074500
29/11/22,8.68999958,8.909999847,8.510000228881836,8.859999656677246,3351300
30/11/22,9.050000190734863,9.18999958,8.710000038146973,8.875,3699600
1/12/22,8.890000343322754,9.180000305175781,8.840000153,8.965000153,3896900
2/12/22,8.979999542236328,9,8.789999961853027,8.824999809265137,2340400
5/12/22,8.819999694824219,9.140000343322754,8.68999958,9.050000190734863,2720500
6/12/22,8.760000228881836,8.880000114440918,8.600000381469727,8.850000381469727,2382800
7/12/22,8.109999656677246,8.68999958,8.079999923706055,8.654999732971191,6884900
8/12/22,8.18999958,8.279999732971191,8.109999656677246,8.114999771118164,4662500
9/12/22,8.029999732971191,8.239999771118164,7.989999771118164,8.180000305175781,8596700
12/12/22,8.100000381469727,8.140000343322754,7.829999923706055,7.835000038146973,3656500
13/12/22,8.289999961853027,8.569999694824219,8.210000038146973,8.444999694824219,4663800
14/12/22,8.399999618530273,8.75,8.300000190734863,8.404999732971191,4894600
15/12/22,8.300000190734863,8.352999687194824,8.140000343322754,8.210000038146973,2934400
16/12/22,7.929999828338623,8.130000114440918,7.900000095367432,8.055000305175781,3795900
19/12/22,8.130000114440918,8.399999618530273,7.929999828338623,7.934999942779541,3558400
20/12/22,8.079999923706055,8.300000190734863,7.840000152587891,8.125,3390300
21/12/22,8.050000190734863,8.069999694824219,7.920000076293945,8,2538200
22/12/22,8.149999618530273,8.199999809265137,7.940000057220459,8.164999961853027,3381400
23/12/22,8.329999923706055,8.369999885559082,8.050000190734863,8.06499958,2211000
27/12/22,7.860000133514404,8.199999809265137,7.849999904632568,8.045000076293945,4450000
28/12/22,7.800000190734863,7.96999979,7.730000019073486,7.835000038146973,3886100
29/12/22,7.980000019073486,8.039999961853027,7.739999771118164,7.744999885559082,4427700
30/12/22,8.289999961853027,8.300000190734863,7.789999961853027,7.795000076293945,5127000
3/1/23,8.199999809265137,8.239999771118164,8.010000228881836,8.220000267028809,2821600
4/1/23,8.380000114440918,8.449999809265137,8.130000114440918,8.279999732971191,2291400
5/1/23,8.449999809265137,8.489999771118164,8.210000038146973,8.369999885559082,2434500
6/1/23,8.649999618530273,8.68999958,8.25,8.31000042,2183800
9/1/23,9.649999618530273,9.829999923706055,8.819999694824219,8.824999809265137,5852900
10/1/23,9.880000114440918,9.949999809265137,9.449999809265137,9.704999923706055,2622300
11/1/23,9.800000190734863,9.960000038146973,9.260000228881836,9.635000228881836,2589500
12/1/23,10.489999771118164,11.239999771118164,9.899999618530273,10.204999923706055,7541300
13/1/23,11.319999694824219,11.430000305175781,10.220000267028809,10.305000305175781,5758000
17/1/23,11.720000267028809,12.449999809265137,11.300000190734863,12.020000457763672,7197600
18/1/23,10.829999923706055,12,10.510000228881836,11.93999958,5943800
19/1/23,11.460000038146973,11.869999885559082,10.539999961853027,10.545000076293945,4372600
20/1/23,12.180000305175781,12.25,11.225000381469727,11.5,4539600
23/1/23,12.279999732971191,12.819999694824219,11.880000114440918,12.305000305175781,5911400
24/1/23,11.970000267028809,12.350000381469727,11.829999923706055,12.300000190734863,3000400
25/1/23,12.109999656677246,12.18999958,11.350000381469727,11.765000343322754,2922900
26/1/23,12.239999771118164,12.31000042,11.81000042,12.204999923706055,2560500
27/1/23,12.359999656677246,12.56000042,12.06000042,12.15999984741211,2308500
30/1/23,11.890000343322754,12.430000305175781,11.850000381469727,12.34000015258789,4668200
31/1/23,12.149999618530273,12.270000457763672,11.93999958,11.949999809265137,2250300
1/2/23,12.649999618530273,12.68999958,11.859999656677246,12.164999961853027,2640000
2/2/23,12.930000305175781,13.300000190734863,12.520000457763672,12.854999542236328,5826800
3/2/23,12.319999694824219,12.880000114440918,12.289999961853027,12.71500015258789,2736000
6/2/23,11.930000305175781,12.25,11.90999984741211,12.194999694824219,1704700
7/2/23,12.149999618530273,12.180000305175781,11.75,11.925000190734863,2677600
8/2/23,11.75,12.220000267028809,11.65999984741211,12.210000038146973,2027100
9/2/23,10.630000114440918,11.789999961853027,10.56000042,11.720000267028809,4788900
10/2/23,10.670000076293945,10.829999923706055,10.56000042,10.635000228881836,3298900
13/2/23,10.390000343322754,10.649999618530273,10.270000457763672,10.555000305175781,2459600
14/2/23,10.850000381469727,10.930000305175781,10.300000190734863,10.390000343322754,2373200
15/2/23,12.170000076293945,12.25,11.09000015258789,11.130000114440918,3389800
16/2/23,11.890000343322754,12.680000305175781,11.880000114440918,12.024999618530273,4128000
17/2/23,12.199999809265137,12.279999732971191,11.630000114440918,11.65999984741211,3461600
21/2/23,11.880000114440918,12.279999732971191,11.850000381469727,12.199999809265137,2418500
22/2/23,11.579999923706055,11.880000114440918,11.289999961853027,11.710000038146973,3081800
23/2/23,11.890000343322754,11.920000076293945,11.579999923706055,11.895000457763672,1554900
24/2/23,11.460000038146973,11.859999656677246,11.199999809265137,11.78499984741211,1868200
27/2/23,11.489999771118164,11.920000076293945,11.420000076293945,11.734999656677246,1214800
28/2/23,11.539999961853027,11.770000457763672,11.430000305175781,11.470000267028809,1095300
1/3/23,11.510000228881836,11.880000114440918,11.510000228881836,11.664999961853027,1382300
2/3/23,11.510000228881836,11.56000042,11.229999542236328,11.494999885559082,1268600
3/3/23,11.25,11.510000228881836,10.890000343322754,11.015000343322754,2982900
6/3/23,11.770000457763672,11.890000343322754,11.140000343322754,11.229999542236328,2831700
7/3/23,12.899999618530273,13.489999771118164,11.399999618530273,11.770000457763672,8000000
8/3/23,13.239999771118164,13.539999961853027,12.5,12.649999618530273,4688000
9/3/23,11.800000190734863,13.180000305175781,11.710000038146973,13.055000305175781,4156700
10/3/23,11.229999542236328,12.199999809265137,11.140000343322754,11.600000381469727,2931700
13/3/23,12.649999618530273,12.979999542236328,11.75,12.239999771118164,6768700
14/3/23,13.489999771118164,13.600000381469727,13.210000038146973,13.414999961853027,5392700
15/3/23,13.270000457763672,13.569999694824219,12.699999809265137,13.550000190734863,3124700
16/3/23,14.050000190734863,14.199999809265137,13.18999958,13.255000114440918,3289700
17/3/23,15.430000305175781,15.539999961853027,14.65999984741211,14.760000228881836,7795900
20/3/23,16,16.239999771118164,15.779999732971191,16.020000457763672,6222900
21/3/23,16,16.149999618530273,15.56000042,16.110000610351562,3754800
22/3/23,15.079999923706055,16.75,15.06000042,16.075000762939453,5959100
23/3/23,16.100000381469727,16.350000381469727,15.300000190734863,15.479999542236328,3915400
24/3/23,16,16.239999771118164,15.619999885559082,15.904999732971191,2031300
27/3/23,15.229999542236328,15.949999809265137,15.010000228881836,15.630000114440918,3310300
28/3/23,15.609999656677246,15.890000343322754,15.020000457763672,15.050000190734863,2388600
29/3/23,15.84000015258789,16.469999313354492,15.779999732971191,16.100000381469727,2629200
30/3/23,15.819999694824219,16.18000030517578,15.399999618530273,16.170000076293945,1805400
31/3/23,16.360000610351562,16.420000076293945,15.90999984741211,15.914999961853027,2681000
3/4/23,16.049999237060547,16.459999084472656,15.829999923706055,16.34000015258789,2094900
4/4/23,15.960000038146973,16.209999084472656,15.899999618530273,16.209999084472656,1925400
5/4/23,16.190000534057617,16.239999771118164,15.859999656677246,15.984999656677246,1597900
6/4/23,16.209999084472656,16.299999237060547,15.81000042,16.135000228881836,1517400
10/4/23,17.139999389648438,17.540000915527344,16.25,16.30500030517578,4718900
11/4/23,17.719999313354492,18.399999618530273,17.559999465942383,17.719999313354492,5157300
12/4/23,17.06999969482422,17.780000686645508,17.059999465942383,17.760000228881836,2520700
13/4/23,17.700000762939453,18,17.270000457763672,17.290000915527344,2587400
14/4/23,17.43000030517578,18.270000457763672,17.12999916,17.969999313354492,3047600
17/4/23,16.809999465942383,16.899999618530273,16.489999771118164,16.799999237060547,2322900
18/4/23,17.139999389648438,17.62000084,17.030000686645508,17.239999771118164,2385100
19/4/23,16.34000015258789,16.889999389648438,15.90999984741211,16.770000457763672,3917100
20/4/23,15.819999694824219,16.170000076293945,15.75,16.12000084,2678100
21/4/23,15.199999809265137,15.829999923706055,15.15999984741211,15.710000038146973,2471100
24/4/23,14.989999771118164,15.510000228881836,14.779999732971191,15.140000343322754,2479500
25/4/23,14.960000038146973,15.100000381469727,14.600000381469727,15.010000228881836,1878000
26/4/23,15.100000381469727,16.25,14.970000267028809,16.049999237060547,2533500
27/4/23,16.440000534057617,16.600000381469727,15.520000457763672,15.59000015258789,1946100
28/4/23,16.420000076293945,16.510000228881836,15.949999809265137,16.260000228881836,1241500
1/5/23,15.25,16.174999237060547,15.25,16.12999916,1782200
2/5/23,16.209999084472656,16.25,15.300000190734863,15.319999694824219,2415100
3/5/23,16.350000381469727,16.360000610351562,15.899999618530273,15.970000267028809,1700600
4/5/23,16.549999237060547,16.836999893188477,16.37999916,16.469999313354492,1844900
5/5/23,16.809999465942383,16.950000762939453,16.549999237060547,16.579999923706055,1323800
8/5/23,15.510000228881836,16.239999771118164,15.43999958,16.12000084,2502500
9/5/23,15.65999984741211,15.93999958,15.539999961853027,15.59000015258789,1037200
10/5/23,15.390000343322754,16.200000762939453,15.029999732971191,15.84000015258789,2078700
11/5/23,14.65999984741211,15.319999694824219,14.460000038146973,15.31000042,2557800
12/5/23,14.260000228881836,14.789999961853027,13.890000343322754,14.380000114440918,3026500
15/5/23,15,15.09000015258789,14.420000076293945,14.640000343322754,2207300
16/5/23,14.630000114440918,14.899999618530273,14.569999694824219,14.84000015258789,1610600
17/5/23,15.020000457763672,15.06000042,14.380000114440918,14.510000228881836,1374600
18/5/23,14.420000076293945,14.93999958,14.234999656677246,14.880000114440918,1538400
19/5/23,14.390000343322754,14.550000190734863,14.260000228881836,14.479999542236328,1124500
22/5/23,14.18999958,14.569999694824219,14.15999984741211,14.319999694824219,1563200
23/5/23,14.329999923706055,14.649999618530273,14.279999732971191,14.329999923706055,1112300
24/5/23,13.694999694824219,14.140000343322754,13.59000015258789,14.100000381469727,2256300
25/5/23,13.760000228881836,13.890000343322754,13.619999885559082,13.819999694824219,1274200
26/5/23,13.829999923706055,14.180000305175781,13.710000038146973,13.805000305175781,1410200
30/5/23,14.350000381469727,14.5,14.06000042,14.31000042,1878200
31/5/23,13.890000343322754,14.029999732971191,13.75,13.949999809265137,1126200
1/6/23,14.050000190734863,14.079999923706055,13.710000038146973,13.739999771118164,1657900
2/6/23,14.380000114440918,14.40999984741211,14.109999656677246,14.149999618530273,1345300
5/6/23,13.680999755859375,14.260000228881836,13.390000343322754,14.220000267028809,1763100
6/6/23,14.470000267028809,14.539999961853027,13.390000343322754,13.5,2142200
7/6/23,13.829999923706055,14.399999618530273,13.75,14.239999771118164,1816400
8/6/23,13.850000381469727,14.050000190734863,13.720000267028809,13.770000457763672,1095600
9/6/23,13.539999961853027,13.949999809265137,13.520000457763672,13.850000381469727,1358800
12/6/23,13.119999885559082,13.5,13.020000457763672,13.5,2281100
13/6/23,13.109999656677246,13.329999923706055,13.029999732971191,13.149999618530273,1798200
14/6/23,13.260000228881836,13.449999809265137,13.029999732971191,13.050000190734863,1213600
15/6/23,13.399999618530273,13.449999809265137,12.859999656677246,13.039999961853027,2240600
16/6/23,15.119999885559082,16.100000381469727,13.449999809265137,13.68999958,5265500
20/6/23,16.850000381469727,17.729999542236328,15.270000457763672,15.300000190734863,10239400
21/6/23,17.719999313354492,18.639999389648438,17.520000457763672,17.549999237060547,9569100
22/6/23,18,18.59000015258789,17.510000228881836,18.010000228881836,4878600
23/6/23,19.190000534057617,19.540000915527344,17.700000762939453,18.049999237060547,6493900
26/6/23,18.18000030517578,19.579999923706055,17.82900047302246,18.989999771118164,5097000
27/6/23,19.469999313354492,19.549999237060547,18.37999916,18.469999313354492,4628300
28/6/23,18.610000610351562,19.479999542236328,18.5,19.149999618530273,4285000
29/6/23,19.549999237060547,19.600000381469727,19,19,2551700
30/6/23,19.190000534057617,19.959999084472656,17.799999237060547,19.860000610351562,7375400
3/7/23,20.450000762939453,20.850000381469727,19.229999542236328,19.299999237060547,3194200
5/7/23,20.139999389648438,20.469999313354492,19.899999618530273,20.200000762939453,3408400
6/7/23,20.079999923706055,20.329999923706055,19.260000228881836,20.25,2798500
7/7/23,19.809999465942383,20.420000076293945,19.780000686645508,19.920000076293945,2538900
10/7/23,19.989999771118164,20.030000686645508,19,19.799999237060547,2699700
11/7/23,19.93000030517578,20.274999618530273,19.809999465942383,19.889999389648438,2930300
12/7/23,19.700000762939453,20.360000610351562,19.62000084,20,3466100
13/7/23,21.37999916,21.87999916,19.84000015258789,19.84000015258789,8568200
14/7/23,19.75,21.459999084472656,19.40999984741211,21.12999916,6360900
17/7/23,19.920000076293945,20.540000915527344,19.700000762939453,19.860000610351562,3366400
18/7/23,19.709999084472656,20.299999237060547,19.440000534057617,19.87000084,5902500
19/7/23,20.079999923706055,20.25,19.81999969482422,19.829999923706055,2193700
20/7/23,19.59000015258789,20.350000381469727,19.479999542236328,20.25,3096700
21/7/23,19.875,19.979999542236328,19.600000381469727,19.639999389648438,1555400
24/7/23,19.200000762939453,19.549999237060547,18.75,19.40999984741211,3188600
25/7/23,19.170000076293945,19.420000076293945,19.100000381469727,19.149999618530273,1628300
26/7/23,19.260000228881836,19.399999618530273,19.12000084,19.200000762939453,1255400
27/7/23,18.389999389648438,19.420000076293945,18.350000381469727,19.329999923706055,2767900
28/7/23,18.725000381469727,18.959999084472656,18.450000762939453,18.549999237060547,2168400
31/7/23,19.12999916,19.170000076293945,18.780000686645508,18.860000610351562,1873200
1/8/23,19.040000915527344,19.12000084,18.31800079345703,18.790000915527344,2756900
2/8/23,19.15999984741211,19.25,18.62000084,19.06999969482422,2735600
3/8/23,19.299999237060547,19.68000030517578,18.950000762939453,19.12000084,2395300
4/8/23,19.219999313354492,19.579999923706055,19.12000084,19.190000534057617,1492100
7/8/23,19.15999984741211,19.260000228881836,18.799999237060547,19.200000762939453,2354100
8/8/23,20.09000015258789,20.239999771118164,19.200000762939453,19.440000534057617,3395400
9/8/23,19.670000076293945,20.489999771118164,19.600000381469727,20.12999916,3138000
10/8/23,19.799999237060547,20.239999771118164,19.75,19.799999237060547,2212400
11/8/23,19.81999969482422,20.25,19.760000228881836,19.829999923706055,1795900
14/8/23,20.12000084,20.440000534057617,19.75,19.81999969482422,2718100
15/8/23,19.65999984741211,20.450000762939453,19.639999389648438,20.059999465942383,2504600
16/8/23,19.459999084472656,19.760000228881836,19.260000228881836,19.649999618530273,2701000
17/8/23,18.533000946044922,19.600000381469727,18.25,19.149999618530273,4558700
18/8/23,17.399999618530273,18.110000610351562,17,17.790000915527344,4629900
21/8/23,17.209999084472656,17.479999542236328,17.040000915527344,17.420000076293945,2381300
22/8/23,17,17.389999389648438,17,17.209999084472656,1847800
23/8/23,18.190000534057617,18.200000762939453,17.030000686645508,17.030000686645508,2486800
24/8/23,17.68000030517578,18.12000084,17.5,18.06999969482422,1444000
25/8/23,17.350000381469727,18.06999969482422,17.270000457763672,17.860000610351562,1817600
28/8/23,17.579999923706055,17.75,17.43000030517578,17.450000762939453,1189700
29/8/23,20.559999465942383,21.209999084472656,17.62999916,17.65999984741211,19555200
30/8/23,19.709999084472656,20.399999618530273,19.549999237060547,20.229999542236328,5290100
31/8/23,18.709999084472656,19.979999542236328,18.5,19.739999771118164,4813200
1/9/23,18.479999542236328,18.690000534057617,18.170000076293945,18.549999237060547,2281700
5/9/23,18.549999237060547,18.75,18.399999618530273,18.43000030517578,1827300
6/9/23,18.600000381469727,18.979999542236328,18.25,18.559999465942383,2117300
7/9/23,19.299999237060547,19.34000015258789,18.399999618530273,18.510000228881836,2071500
8/9/23,19.299999237060547,19.510000228881836,19.19499969482422,19.239999771118164,2226100
11/9/23,18.649999618530273,19.34000015258789,18.549999237060547,19.200000762939453,2104600
12/9/23,19.260000228881836,19.579999923706055,19.100000381469727,19.37000084,2406600
13/9/23,19.209999084472656,19.75,19.12000084,19.37999916,1834500
14/9/23,19.459999084472656,19.790000915527344,19.37999916,19.600000381469727,1709700
15/9/23,19.260000228881836,19.440000534057617,18.940000534057617,19.299999237060547,976500
18/9/23,19.229999542236328,19.90999984741211,19.219999313354492,19.770000457763672,2689900
19/9/23,19.84000015258789,19.87999916,19.309999465942383,19.530000686645508,2129800
20/9/23,19.420000076293945,19.895000457763672,19.290000915527344,19.87999916,1851900
21/9/23,19,19.219999313354492,18.799999237060547,19.09000015258789,1600500
22/9/23,18.899999618530273,19.100000381469727,18.850000381469727,19.049999237060547,924400
25/9/23,18.450000762939453,18.774999618530273,18.389999389648438,18.770000457763672,1559100
26/9/23,18.170000076293945,18.37000084,18.040000915527344,18.350000381469727,1587900
27/9/23,18.12999916,18.600000381469727,18.100000381469727,18.56999969482422,1528700
28/9/23,19,19.209999084472656,18.200000762939453,18.260000228881836,2796800
29/9/23,19.190000534057617,19.229999542236328,18.90999984741211,19.020000457763672,1384200
2/10/23,19.450000762939453,20.239999771118164,19.34000015258789,20,2876200
3/10/23,19.639999389648438,19.68400001525879,19.190000534057617,19.309999465942383,2037600
4/10/23,20.139999389648438,20.25,19.540000915527344,19.850000381469727,2814600
5/10/23,20.149999618530273,20.649999618530273,20.149999618530273,20.34000015258789,3023900
6/10/23,20.729999542236328,20.84000015258789,20.010000228881836,20.020000457763672,1956300
9/10/23,20.5,20.860000610351562,20.25,20.299999237060547,1873200
10/10/23,20.579999923706055,20.81999969482422,20.360000610351562,20.450000762939453,2365300
11/10/23,20.06999969482422,20.489999771118164,19.81999969482422,20.37000084,2258800
12/10/23,20.020000457763672,20.200000762939453,19.84000015258789,20.079999923706055,1591100
13/10/23,20.239999771118164,20.450000762939453,19.954999923706055,20.18000030517578,2212000
16/10/23,21.799999237060547,23.510000228881836,21.34000015258789,22.5,8566600
17/10/23,22.15999984741211,22.489999771118164,21.719999313354492,21.850000381469727,2773400
18/10/23,22.207000732421875,22.579999923706055,21.916000366210938,22.260000228881836,3037800
19/10/23,22.450000762939453,22.959999084472656,22.010000228881836,22.209999084472656,3988100
20/10/23,23.639999389648438,23.829999923706055,22.959999084472656,23,6243200
23/10/23,24.704999923706055,24.729999542236328,23.920000076293945,24.280000686645508,7603600
24/10/23,26.15999984741211,27.049999237060547,25.549999237060547,26.760000228881836,9152300
25/10/23,26.790000915527344,27.415000915527344,26.200000762939453,26.469999313354492,4960700
26/10/23,25.770000457763672,26.5,25.360000610351562,26.440000534057617,5328200
27/10/23,25.06999969482422,26.399999618530273,24.850000381469727,25.860000610351562,3978800
30/10/23,26.479999542236328,26.969999313354492,25.700000762939453,25.700000762939453,4704100
31/10/23,26.760000228881836,26.829999923706055,26.12999916,26.5,2940900
1/11/23,26.889999389648438,27.270000457763672,26.709999084472656,27,3498600
2/11/23,27.167999267578125,27.540000915527344,26.87999916,27.399999618530273,4120400
3/11/23,27.049999237060547,27.829999923706055,26.549999237060547,27.020000457763672,3142800
6/11/23,26.950000762939453,27.600000381469727,26.899999618530273,27.329999923706055,2875100
7/11/23,28.100000381469727,28.25,26.579999923706055,26.75,3780900
8/11/23,27.799999237060547,27.979999542236328,27.184999465942383,27.920000076293945,3802500
9/11/23,29.09000015258789,30.049999237060547,28.520000457763672,29.280000686645508,7885600
10/11/23,29.972999572753906,30.030000686645508,29.25,29.350000381469727,5322700
13/11/23,29.059999465942383,29.940000534057617,29,29.889999389648438,3224100
14/11/23,27.420000076293945,29.700000762939453,27.299999237060547,29.020000457763672,5429200
15/11/23,29.760000228881836,29.780000686645508,28,28,4638400
16/11/23,28.985000610351562,29.729999542236328,28.549999237060547,29.649999618530273,5002100
17/11/23,28.989999771118164,29.25,28.329999923706055,29.12999916,2960200
20/11/23,29.790000915527344,30.139999389648438,29.049999237060547,29.200000762939453,3931400
21/11/23,29.200000762939453,29.989999771118164,29.09000015258789,29.440000534057617,4194000
22/11/23,30.450000762939453,30.489999771118164,29.100000381469727,29.15999984741211,3236500
24/11/23,31.209999084472656,31.479999542236328,30.37000084,30.37999916,3460900
27/11/23,30.104999542236328,30.649999618530273,29.87999916,30.350000381469727,3997600
28/11/23,31.510000228881836,31.649999618530273,30.350000381469727,30.479999542236328,3729100
29/11/23,31.01799964904785,31.600000381469727,31,31.540000915527344,4249400
30/11/23,30.24500084,30.888999938964844,30.010000228881836,30.719999313354492,3522300
1/12/23,31.729999542236328,31.75,30.674999237060547,30.75,5007200
4/12/23,33.63600158691406,33.75,32.189998626708984,33.380001068115234,6624500
5/12/23,35.099998474121094,36.08000183105469,33.70000076293945,33.79999923706055,8331400
6/12/23,34.91999816894531,36.22999954223633,34.849998474121094,35.43000030517578,5929900
7/12/23,33.904998779296875,35.06999969482422,33.540000915527344,34.72999954223633,6924800
8/12/23,35.50999832,35.52000045776367,34.29999923706055,34.349998474121094,3690700
11/12/23,32.459999084472656,33.75,31.93000030517578,33.52000045776367,7478900
12/12/23,33.41999816894531,33.59000015258789,32.810001373291016,32.939998626708984,4411500
13/12/23,35.59000015258789,35.619998931884766,33.400001525878906,33.470001220703125,6212200
14/12/23,34.900001525878906,35.33000183105469,34.417999267578125,35.209999084472656,5263500
15/12/23,34.099998474121094,34.400001525878906,33.290000915527344,34.349998474121094,4201200
18/12/23,34.540000915527344,34.55500030517578,33.38999938964844,33.400001525878906,5263500
19/12/23,34.933998107910156,35.13999938964844,34.5,34.93000030517578,4121600
20/12/23,35.83000183105469,36.560001373291016,35.65999984741211,36,5255800
21/12/23,36.29499816894531,36.400001525878906,35.83000183105469,36.24000168,3208800
22/12/23,36.90999984741211,37.060001373291016,36.08000183105469,36.099998474121094,4071800
26/12/23,35.650001525878906,36.279998779296875,35.04999923706055,36.20000076293945,5079200
27/12/23,36.25,36.54999923706055,36.060001373291016,36.08000183105469,6733200
28/12/23,34.810001373291016,36.220001220703125,34.77000045776367,35.58000183105469,8155600
29/12/23,34.619998931884766,35.79999923706055,33.95000076293945,35,6345100
2/1/24,36.849998474121094,37.560001373291016,36.630001068115234,37.25999832,9172600
3/1/24,35.54999923706055,35.869998931884766,34.650001525878906,34.68000030517578,5841100
4/1/24,37.25,37.49599838256836,35.84000015258789,36.13999938964844,6505200
5/1/24,37.16400146484375,37.290000915527344,36.00999832,37.00999832,4988200
8/1/24,39,39.22999954223633,36.400001525878906,37.86000061035156,11374000
9/1/24,39,39.88999938964844,38.834999084472656,39,9548300
10/1/24,40.49599838256836,41,37.54999923706055,38.209999084472656,15578900
11/1/24,40.689998626708984,43.5,40.13999938964844,42.25,56349100
12/1/24,38.58000183105469,40.470001220703125,37.77000045776367,40.38999938964844,47351700
16/1/24,38.31999969482422,38.42900085449219,37.03699875,37.84000015258789,26319600
17/1/24,37.939998626708984,38.099998474121094,37.41999816894531,37.65999984741211,36857000
18/1/24,36.290000915527344,38.04999923706055,36.04999923706055,37.75,29214600
19/1/24,37.00999832,37.494998931884766,35.79999923706055,36.45000076293945,37256700
22/1/24,35.81999969482422,36.319000244140625,35.029998779296875,36.13999938964844,30142100
23/1/24,34.880001068115234,35.275001525878906,34.310001373291016,34.52000045776367,21880800
24/1/24,35.27000045776367,35.81999969482422,35.220001220703125,35.619998931884766,17304000
25/1/24,35.439998626708984,35.74000168,35.23500061035156,35.619998931884766,14150300
26/1/24,37.50999832,37.709999084472656,36.65999984741211,36.689998626708984,17605600
29/1/24,38.50999832,38.66999816894531,37.314998626708984,37.45000076293945,14965600
30/1/24,38.869998931884766,39.04499816894531,38.59000015258789,38.74000168,10234200
31/1/24,37.99000168,39.07500076293945,37.91999816894531,38.11000061035156,13012200
1/2/24,38.40999984741211,38.630001068115234,37.79999923706055,37.84000015258789,7627100
2/2/24,38.34000015258789,38.79499816894531,38.11000061035156,38.150001525878906,9815500
5/2/24,37.84000015258789,38.75,37.72999954223633,38.68000030517578,6390200
6/2/24,38.470001220703125,38.73500061035156,38.244998931884766,38.290000915527344,6779800
7/2/24,39.43000030517578,39.529998779296875,38.29499816894531,38.49000168,8556100
8/2/24,40.68000030517578,40.74000168,40.06999969482422,40.27000045776367,9198500
9/2/24,42.47999954223633,43.09000015258789,41.790000915527344,41.95000076293945,12500900
12/2/24,44.86000061035156,45.029998779296875,43,43,10582800
13/2/24,44.11000061035156,44.209999084472656,43.18000030517578,43.720001220703125,9064900
14/2/24,46.189998626708984,46.56999969482422,45.73899841308594,46.20000076293945,13449100
15/2/24,46.18000030517578,47.25999832,46.095001220703125,46.84000015258789,13599300
16/2/24,46.279998779296875,46.86000061035156,46.11000061035156,46.63999938964844,12639200
20/2/24,46.40999984741211,46.75999832,45.31999969482422,46.689998626708984,13357300
21/2/24,45.47999954223633,45.900001525878906,45.13999938964844,45.40999984741211,7507400
22/2/24,46.439998626708984,46.5,45.529998779296875,45.59000015258789,7514400
23/2/24,45.59000015258789,45.810001373291016,45.189998626708984,45.72999954223633,6990600
26/2/24,48.630001068115234,49.060001373291016,45.85900115966797,45.869998931884766,17388500
27/2/24,50.849998474121094,51.45000076293945,50.209999084472656,50.83000183105469,15744200
28/2/24,53.83000183105469,57.45000076293945,52.70000076293945,53.74000168,34296500
29/2/24,55.349998474121094,56.810001373291016,53.87200164794922,56.529998779296875,24756600
1/3/24,56.279998779296875,56.494998931884766,54.61000061035156,55.72999954223633,18888100
4/3/24,60.380001068115234,60.70000076293945,58.38999938964844,58.45000076293945,30081000
5/3/24,55.22999954223633,61.99000168,53.349998474121094,60.40999984741211,53482300
